ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime
1419,414.1092073875808,977.4512390108737,276.5820448456017,-15.05052250907675,18681.272358907707,164.02798000102763,113.89076643381617,-4.683666108755636,0.009532818453995728,6.2786552804884215,225.39579873190098,250
1306,1828.432501027327,906.9165359049176,276.58662330753083,-14.846387603120586,18359.880048177976,163.63842944131193,112.19785053463039,-4.66482457699378,0.009676655968243294,6.2786552804884215,225.39579873190098,250
2363,1591.63549166094,1607.9666175878422,276.48305213448185,-14.883358595577494,18359.376878369934,158.8580725530477,115.57094067246197,-4.664794820962559,0.009394230017361957,6.2786552804884215,225.39579873190098,250
47,2649.628440381231,44.183588997725735,276.7117523035389,-14.724347374262685,18299.450007820124,164.97399097544545,110.92324250398836,-4.661245071203598,0.009787849466814519,6.2786552804884215,225.39579873190098,250
294,670.1414790890498,217.28172351836648,276.6944035839429,-15.010510403580268,18169.15974789484,162.04224965884293,112.1260645674041,-4.653487086726132,0.009682851210276235,6.2786552804884215,225.39579873190098,250
2742,440.62733142280587,1886.399259908829,276.4462672479103,-15.050307740774421,18079.7805774226,163.39201373593136,110.65278016979784,-4.648132866871693,0.009811773353855024,6.2786552804884215,225.39579873190098,250
2482,1721.8183357532357,1700.8801396042845,276.4686517772774,-14.864964672348831,18023.96813510399,158.69573308797698,113.57563170971932,-4.644776005618561,0.009559268864776127,6.2786552804884215,225.39579873190098,250
1837,283.1617116759364,1242.793736732751,276.54298770058483,-15.070453692340697,17838.043237062913,162.7199380960272,109.62420122441301,-4.6335180089758365,0.009903834991485599,6.2786552804884215,225.39579873190098,250
2693,2707.633406823652,1853.0555639243705,276.4418633867466,-14.723452278849804,17570.66943524171,162.4943124388705,108.13098114958149,-4.617120748946734,0.010040600653554712,6.2786552804884215,225.39579873190098,250
1675,844.2215650129053,1143.5655175513687,276.55545468711205,-14.989214786584947,17370.621173834385,161.5665975796443,107.51369054034532,-4.604688351084887,0.01009824883271571,6.2786552804884215,225.39579873190098,250
2646,613.1028977143371,1818.9783371337958,276.45561964006794,-15.025197931993276,17257.14778308518,158.72954242928287,108.72045316185283,-4.597572523913537,0.009986161466635092,6.2786552804884215,225.39579873190098,250
1850,1754.0921067462536,1253.9029913923227,276.53518578264857,-14.858518918031235,16863.72770257204,160.96066730997632,104.76924570706491,-4.572533930986257,0.010362773852888281,6.2786552804884215,225.39579873190098,250
1614,574.4045688689508,1104.0619189555193,276.5624781442303,-15.027935971257294,16843.524779934305,161.72292925270438,104.15050517428494,-4.571232427863881,0.010424337339345547,6.2786552804884215,225.39579873190098,250
973,451.5080809507011,684.8872387114462,276.6255510294433,-15.043946191060188,16767.130406064374,157.6951078728084,106.32625597737744,-4.566296833486064,0.010211024455060278,6.2786552804884215,225.39579873190098,250
2079,1964.6001309108572,1396.9235275238525,276.5129746033024,-14.828749758140125,16639.916489380004,152.8731839629855,108.84784406275566,-4.558027834244461,0.009974474086726472,6.2786552804884215,225.39579873190098,250
1847,978.4057878056936,1251.5375020119814,276.5387829402202,-14.970312021400177,16470.300277008122,153.67518691692467,107.17605494706056,-4.546903770940542,0.010130061239297153,6.2786552804884215,225.39579873190098,250
1349,1561.6439216959004,934.6914320110624,276.58360511182326,-14.884963496303167,16379.540243564028,158.35314929701485,103.43678238341676,-4.540904246837346,0.010496266173241505,6.2786552804884215,225.39579873190098,250
1610,1191.5573520708701,1099.4836257261343,276.5605774803714,-14.938979576734743,16360.67470948014,154.0003034351906,106.23793813734501,-4.539653003027658,0.010219513095184518,6.2786552804884215,225.39579873190098,250
165,784.2745846588042,129.71677178925705,276.7069826572021,-14.99369442278949,16354.198127474156,172.0168209493026,95.07324944863457,-4.53922311539252,0.011419615993945528,6.2786552804884215,225.39579873190098,250
2179,59.76418002408446,1469.517325101231,276.5100713992917,-15.103534934684674,16305.827743445014,171.632119196592,95.00452374399623,-4.536007103514017,0.01142787687590098,6.2786552804884215,225.39579873190098,250
562,1331.323581523386,404.3232239454024,276.66368860570384,-14.91598004685767,16161.196848615393,160.0850935031684,100.95378960624795,-4.526333778683346,0.010754425408244476,6.2786552804884215,225.39579873190098,250
2886,1084.428706943839,1982.5243947901308,276.42926991413066,-14.957931182910638,15995.589318609913,157.01110528705277,101.87552841798203,-4.515150591418612,0.010657122636414846,6.2786552804884215,225.39579873190098,250
653,823.3070970073035,468.6766875429852,276.6562435688414,-14.989476518412324,15945.04977428951,155.16336756997376,102.7629782983332,-4.511714676521904,0.010565088886856543,6.2786552804884215,225.39579873190098,250
420,824.4333708340082,309.5908633693754,276.6799746857597,-14.98865535292283,15864.959593122869,155.2765669424017,102.17227174405406,-4.5062474041248,0.010626170696485299,6.2786552804884215,225.39579873190098,250
207,1286.962669183294,158.00760738721348,276.7006181034144,-14.92134670944837,15861.003386956392,170.414401566,93.07313960090141,-4.505976622979819,0.011665019624947573,6.2786552804884215,225.39579873190098,250
1580,348.42613922689765,1081.436141005366,276.56679969797403,-15.06040490907308,15838.639203614395,153.51237206172163,103.17500140800551,-4.504444643084243,0.010522897845250321,6.2786552804884215,225.39579873190098,250
29,232.0816805585506,35.04092069607653,276.723463451142,-15.07288489172312,15685.542312873644,193.3775021143563,81.11358426585629,-4.49389882486143,0.013384934346404065,6.2786552804884215,225.39579873190098,250
1368,682.9678701447356,945.6408668570856,276.5856649751244,-15.011652760682136,15630.920565689768,155.87528770197403,100.27837507877021,-4.490111368477642,0.010826860717948071,6.2786552804884215,225.39579873190098,250
1010,1664.2141564857059,709.1164827462794,276.6168165587953,-14.869249947315343,15288.241928135802,153.6786234665343,99.4819030993275,-4.466043844759751,0.01091354272662019,6.2786552804884215,225.39579873190098,250
2173,118.67678363414606,1466.4475456696975,276.5102855017976,-15.095036721489668,15192.494231154371,153.10578291251963,99.22874199882403,-4.459222678596068,0.010941386317412618,6.2786552804884215,225.39579873190098,250
122,519.695528810171,107.91544928576832,276.7113630301576,-15.03173833827937,15164.067504728402,153.05672797902594,99.07481823867556,-4.457189251006115,0.010958384979162933,6.2786552804884215,225.39579873190098,250
1617,761.7497921726526,1109.1786803804303,276.5609309363714,-15.000960783792987,14852.541161673988,150.34300867551877,98.79103320148278,-4.4346518899070615,0.010989863804599875,6.2786552804884215,225.39579873190098,250
1469,963.1971381031666,1007.5710178212021,276.57524826621284,-14.971519488440043,14653.613778106563,150.6196997239034,97.2888261294351,-4.420011830207618,0.011159554937537864,6.2786552804884215,225.39579873190098,250
1438,1328.9196506050027,993.1494533539048,276.575864165289,-14.918749185885732,14641.120921498135,149.33148491356653,98.04443403192874,-4.41908579707013,0.011073550586731273,6.2786552804884215,225.39579873190098,250
2086,2234.7390228816216,1401.2877216142967,276.51119389755405,-14.789820797620614,14531.745143026448,150.0305570284121,96.85856955309774,-4.41094440987975,0.011209126926088052,6.2786552804884215,225.39579873190098,250
2628,1932.0179237340817,1808.065258350005,276.45179243044913,-14.83509213816725,14463.595642612723,151.53565300191875,95.44681635040425,-4.40584065774714,0.011374921045183733,6.2786552804884215,225.39579873190098,250
1168,2764.5858676313424,807.047836695812,276.5975543640016,-14.71097654111619,14452.297031670852,152.64133901714132,94.68140888129845,-4.404992175445344,0.01146687626248925,6.2786552804884215,225.39579873190098,250
2588,781.3738262909598,1784.481183292853,276.46007353729703,-15.000819805760944,14397.880889965105,151.98850609048577,94.73006387333909,-4.400896419405509,0.011460986677383213,6.2786552804884215,225.39579873190098,250
1468,472.88022129871774,1007.3925384891309,276.5773300636995,-15.042175171432207,14346.46088751142,147.1081895200255,97.52319659646462,-4.397011924968532,0.011132735983752183,6.2786552804884215,225.39579873190098,250
962,175.81855522843153,679.9651679382921,276.6274465334995,-15.083650516264578,14267.488602682846,149.9707999833146,95.13511032994565,-4.391018814052626,0.011412190475573084,6.2786552804884215,225.39579873190098,250
1116,732.45005986624,776.5873830712382,276.6106835649457,-15.003834744080804,14213.273258223664,152.13835962605884,93.4233371068184,-4.386885242505636,0.01162129328305445,6.2786552804884215,225.39579873190098,250
510,2488.6619201307662,368.1532782705576,276.66415163605814,-14.748939168427988,14197.60089508543,146.49617308983332,96.91448312700483,-4.38568738750776,0.011202659963394822,6.2786552804884215,225.39579873190098,250
2382,392.2196001665905,1623.2297047678242,276.48574921426143,-15.056250221371277,14051.576027759773,147.3883868173565,95.33706373469212,-4.374462572156347,0.011388015924439738,6.2786552804884215,225.39579873190098,250
873,2452.249405019489,612.5233934299152,276.6278777325924,-14.75521505142144,13920.321700708577,147.44066592571744,94.41304143133631,-4.364273158321666,0.011499470661472083,6.2786552804884215,225.39579873190098,250
1545,2564.1552679074457,1055.0130776798126,276.5614382216603,-14.74090820102411,13869.870181847786,144.95465542865617,95.68419959215635,-4.360330968859822,0.011346700966593022,6.2786552804884215,225.39579873190098,250
1015,799.4213844071592,711.5121201130227,276.62011160218424,-14.993917197910518,13851.767660545636,151.5324071298229,91.41125600069404,-4.358912974318475,0.011877093122883651,6.2786552804884215,225.39579873190098,250
1622,440.8911027831616,1111.9801542158293,276.561854493086,-15.047205268677889,13767.678660103207,146.00771921967853,94.2941834423754,-4.35230178065182,0.011513965765062145,6.2786552804884215,225.39579873190098,250
1390,1389.4034305414289,963.7638139042602,276.57999343238924,-14.909911099197512,13715.242352868401,144.7124551693646,94.77582518254377,-4.348158693658607,0.011455452884835121,6.2786552804884215,225.39579873190098,250
1444,2996.6884228570407,995.0234821696203,276.5685535908107,-14.678277587726367,13558.905628117413,147.83122224423687,91.71882246712602,-4.335711573303541,0.011837264923338262,6.2786552804884215,225.39579873190098,250
1275,2045.574781960959,881.5478168837112,276.5894900415533,-14.814975177627316,13534.415431694273,143.07914144845154,94.59391001846656,-4.333748735296234,0.01147748306194395,6.2786552804884215,225.39579873190098,250
2557,2819.7246579928815,1756.3664854811977,276.45581136285824,-14.70690200960804,13482.89998280759,140.60183681537802,95.89419518403423,-4.329608260575687,0.011321853193682804,6.2786552804884215,225.39579873190098,250
2846,2886.22836991904,1951.3876076114736,276.42646223859555,-14.698092535837684,13106.398986489497,147.02103411905034,89.14642088475983,-4.298858439978409,0.012178840038945496,6.2786552804884215,225.39579873190098,250
287,146.79798001198552,212.33556522100528,276.6973657157209,-15.085911716149974,13064.913315567886,257.7531366733732,50.68769864137035,-4.295416309747799,0.021419398179460293,6.2786552804884215,225.39579873190098,250
1946,896.8376982572895,1315.4054675494651,276.529593349201,-14.982322595519726,12918.217359642556,146.5830761903914,88.12898252226304,-4.28315644739695,0.012319443262898579,6.2786552804884215,225.39579873190098,250
811,1717.7219753418829,571.162614665416,276.6371641613224,-14.860964523649795,12862.779628452641,141.40364925244847,90.96497648012374,-4.278487051200732,0.01193536283975438,6.2786552804884215,225.39579873190098,250
398,706.0689036329313,294.6134555020322,276.68271224338963,-15.005653548462265,12825.22499708095,143.98591661539007,89.07277391120982,-4.275312460368931,0.012188909723214139,6.2786552804884215,225.39579873190098,250
2157,1703.5206709164545,1455.379041152604,276.50534654430703,-14.866621009207675,12646.387917805274,148.08352425163514,85.40037105218768,-4.260066226610878,0.012713059517464332,6.2786552804884215,225.39579873190098,250
1473,2929.0462478307063,1008.041450200668,276.5668993160615,-14.688088063739766,12625.121624688545,138.3562516937165,91.25082148537217,-4.258238904836588,0.011897975079315223,6.2786552804884215,225.39579873190098,250
428,2836.8164517716,310.65582959624317,276.67123316940535,-14.698475900124654,12516.32016329933,143.289168316485,87.35007893726022,-4.248841637630861,0.012429296151865088,6.2786552804884215,225.39579873190098,250
2723,1363.7088005526475,1870.9808854359544,276.4447603182125,-14.917249826062724,12398.314958193921,139.6343547644465,88.79129336837644,-4.238556639998623,0.012227550233958849,6.2786552804884215,225.39579873190098,250
2970,658.5201313213101,2051.236109435188,276.42076773919746,-15.019560552368857,12367.80015291441,147.40093903971555,83.90584370417099,-4.235881125854391,0.012939503997217175,6.2786552804884215,225.39579873190098,250
987,507.14228430999043,692.2094929293401,276.6242238927625,-15.0359591239974,12314.932312673438,141.1020095627973,87.27680314994161,-4.231230051174843,0.012439731530207021,6.2786552804884215,225.39579873190098,250
846,989.0401181312292,602.4279347304907,276.6355866376518,-14.966140129655313,12190.814481183814,153.30452825481896,79.52025044505238,-4.220231783971094,0.013653126014111422,6.2786552804884215,225.39579873190098,250
1161,1671.8082304400582,801.6203899042786,276.60298810740545,-14.868536124935243,12164.585991095228,141.27903445177068,86.10326392942564,-4.217893310224679,0.012609278097632766,6.2786552804884215,225.39579873190098,250
2229,540.41049115958,1504.0143307618482,276.5029290353923,-15.034430326903939,12155.623091254107,147.41927636555081,82.45613050705934,-4.217093041997976,0.013167001571909195,6.2786552804884215,225.39579873190098,250
2626,1052.1377406687639,1806.5535156055123,276.4556609682103,-14.961893758251053,12118.047556479345,143.01373219885107,84.73345440443444,-4.213731609629756,0.012813120952415474,6.2786552804884215,225.39579873190098,250
2450,761.0243365168348,1672.102590592785,276.47692870955666,-15.0033094443607,12107.57610070052,145.84870872689817,83.01462663870386,-4.212792996900973,0.013078418153046476,6.2786552804884215,225.39579873190098,250
1287,1509.4571456203853,893.3707155007648,276.58998823416397,-14.892317629121392,12064.02739279624,138.7951106121507,86.91968571218608,-4.2088807649289866,0.012490841299116498,6.2786552804884215,225.39579873190098,250
2653,2922.7382819922304,1827.1459946155228,276.44483124419975,-14.692331106357683,12036.400348556956,142.72195436253878,84.33460992260791,-4.206391539789764,0.012873718168570698,6.2786552804884215,225.39579873190098,250
1813,1375.2641922381845,1229.669185571308,276.5403865454401,-14.913027670920703,12032.146346039124,138.8807525337121,86.63652901159521,-4.206007742242247,0.012531665480904628,6.2786552804884215,225.39579873190098,250
