ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
552,248.41653698681577,992.0726869215474,276.58723563273395,-15.056744344163365,2136.512092407793,114.41440532420113,18.67345362984528,23.621114737919136,0.0581413605389393,4.248347012311862,717.5484611499667,600,16.029321120969886
857,2551.5899831485726,1610.8207839504937,276.48508385603515,-14.726785882269755,2135.293581600592,109.37826056587198,19.52210220343221,23.621734139378898,0.0556138877199977,4.248347012311862,717.5484611499667,600,16.02991659314723
778,1443.332072772135,1428.1524062514973,276.517035427975,-14.885936950080062,2117.300481785496,118.83865126289568,17.816598045206604,23.630921885113487,0.0609375593053859,4.248347012311862,717.5484611499667,600,16.0387493895045
510,2521.208827089349,919.2221287612872,276.58843952400866,-14.728340531368634,2109.191073522612,119.25024142957008,17.687101076171096,23.635088314332442,0.0613837166036613,4.248347012311862,717.5484611499667,600,16.042754857427873
326,319.11926338332853,565.6593024981479,276.6506979468329,-15.04479481341737,2108.478030610946,112.78211587381816,18.695145185695345,23.635455425403986,0.0580739004279425,4.248347012311862,717.5484611499667,600,16.0431077859295
804,1443.008529952766,1488.01992257998,276.5080935349314,-14.886227767830928,2107.953605609655,115.8871289512384,18.18971291019397,23.635725505539344,0.0596875830509422,4.248347012311862,717.5484611499667,600,16.04336743208261
605,1094.5102311325195,1102.38844748709,276.56717790532895,-14.934970842584924,2104.8714389905217,123.90096795121424,16.98833732936865,23.637314187931388,0.0639085496685477,4.248347012311862,717.5484611499667,600,16.044894739046764
209,160.65179013212574,383.0352257116549,276.6786832063315,-15.066954159718415,2095.515050827642,121.11686737703118,17.301595526776637,23.642151164814553,0.0627514380578211,4.248347012311862,717.5484611499667,600,16.04954484942509
975,104.0730151903532,1934.220435896312,276.4469504582393,-15.081433883495489,2053.398739523138,119.66393734150265,17.159712317195872,23.6641948982219,0.063270291478722,4.248347012311862,717.5484611499667,600,16.070736969207854
1010,1593.857088042796,2009.8424367379653,276.4295190062434,-14.866583610749876,2035.0620306333287,116.83869245848656,17.41770630783461,23.673933997275682,0.062333121296898,4.248347012311862,717.5484611499667,600,16.08009981849976
997,815.1322729522806,1990.8080672484125,276.4355766809204,-14.978935435969756,2031.3011651184645,113.51826520518718,17.89404693109814,23.675942331907105,0.0606738097972213,4.248347012311862,717.5484611499667,600,16.082030565315037
1000,1991.6779463249688,1994.997821241344,276.4300837225846,-14.80911753087602,2019.9488016200485,114.30789177983485,17.671122878467692,23.68202722147087,0.0614392196504347,4.248347012311862,717.5484611499667,600,16.087880377872526
444,2573.5594165514976,776.3338893071158,276.60954078216434,-14.720207358576662,1952.5966591829783,110.99456000080492,17.59182305122718,23.71884677117252,0.0617161732947435,4.248347012311862,717.5484611499667,600,16.123277481131122
305,2681.653473241057,534.6068191161334,276.64514917909383,-14.703632732665204,1913.434953182296,111.13852055514688,17.216667485085424,23.74084386830377,0.0630609844176016,4.248347012311862,717.5484611499667,600,16.144424766332968
815,2058.747457161073,1509.2545942060744,276.50232946096025,-14.79745693058225,1910.6589294119624,107.87010299046084,17.712590202875074,23.742420205148367,0.0612953829770064,4.248347012311862,717.5484611499667,600,16.145940204694128
672,2708.970610798636,1231.2057885096715,276.54106880966407,-14.70254004864834,1890.4949628827744,117.77320402273932,16.051995685858753,23.75393931459176,0.0676364497753051,4.248347012311862,717.5484611499667,600,16.157014297389964
731,1897.390710485004,1341.3948363182924,276.5280769155895,-14.820052384620515,1890.1731159958872,108.07423930203528,17.489580571679223,23.754124171241983,0.0620769603679386,4.248347012311862,717.5484611499667,600,16.157192012489386
906,62.53655776866451,1746.7854100844131,276.47514977204366,-15.086674763019824,1886.2428159719568,119.203007220213,15.823785489634112,23.75638412917518,0.068611900781341,4.248347012311862,717.5484611499667,600,16.15936466166543
385,2585.7373437641686,672.757798984453,276.6249475091731,-14.718028219348628,1879.739506052516,126.314869368215,14.881379488055112,23.760133953494645,0.0729569460191148,4.248347012311862,717.5484611499667,600,16.16296961934995
782,1406.803182690014,1435.818645770257,276.51604377235986,-14.891241281133016,1856.5867287139408,117.9991302641112,15.733901805534,23.77359002171686,0.069003862704808,4.248347012311862,717.5484611499667,600,16.175905840465525
794,2713.618429459932,1460.234561671363,276.5068697990881,-14.70280647072324,1850.465607285092,117.22922360287868,15.785019728132465,23.777175581664054,0.0687804018429598,4.248347012311862,717.5484611499667,600,16.179352879788905
108,1559.3305621710392,192.3187897897372,276.70115345398466,-14.86415742463713,1781.130800764833,111.23914462732114,16.011726867660347,23.8186385912475,0.0678065525957003,4.248347012311862,717.5484611499667,600,16.219214052549844
367,383.76768714480846,645.6426664024559,276.6384634678568,-15.035778066144063,1753.8246335411675,112.76056981174324,15.553527589202718,23.83541271166932,0.0698041003092889,4.248347012311862,717.5484611499667,600,16.235340139844627
75,342.28272251835847,136.30236736760827,276.7147999229962,-15.039703811691068,1700.409279412299,119.12575790810116,14.27406892742768,23.868994460164703,0.076061003034238,4.248347012311862,717.5484611499667,600,16.267624527587753
621,1945.615285382181,1128.2290292956145,276.55970404751366,-14.812224121704569,1694.1872818562551,107.12766284507408,15.814657361715764,23.872974582960286,0.0686515031699814,4.248347012311862,717.5484611499667,600,16.27145088664751
841,227.5398607046096,1570.484518502661,276.5008331396222,-15.062112326898813,1690.1596773957715,121.69276348767646,13.888744317709,23.87555878493381,0.078171213693931,4.248347012311862,717.5484611499667,600,16.27393525337223
837,1596.5547079035548,1560.2610741422577,276.49665806008204,-14.864359521856992,1659.9715861299774,120.92821955245296,13.726916614446306,23.895126490335738,0.0790927803012514,4.248347012311862,717.5484611499667,600,16.292747001322937
898,251.5601797689408,1716.6483369401813,276.4788789180564,-15.059235657577386,1563.8150598906795,117.65657949073038,13.291352397456746,23.959914648040346,0.0816846899799109,4.248347012311862,717.5484611499667,600,16.355032203797904
247,1001.069242496721,432.4375879155632,276.6676934156785,-14.94573789297752,1501.353259441035,105.2247404766616,14.268063315148105,24.004170898057023,0.0760930180935863,4.248347012311862,717.5484611499667,600,16.39757870597874
1004,1630.4542970335517,1999.5501065108624,276.4309045555084,-14.861259761476402,1487.0457227919833,117.3352205149571,12.67348129799121,24.014567320573903,0.0856670692505055,4.248347012311862,717.5484611499667,600,16.40757348441389
718,1455.9557272650952,1325.6825402983725,276.53228964706057,-14.8836969280641,1405.3726013204432,134.2981794349146,10.464569268428049,24.075899419903834,0.1037500896740769,4.248347012311862,717.5484611499667,600,16.46653614611507
762,2191.730034945626,1403.1301551789672,276.5176113532044,-14.777839190678332,1369.7119914006323,110.38282870812212,12.408741535537828,24.103804981233846,0.0874947710765532,4.248347012311862,717.5484611499667,600,16.493363634335097
801,1607.7260178954994,1470.0643927455158,276.51008329696134,-14.862379214981198,1334.545527381706,126.58359965081507,10.54279962857031,24.1320446406477,0.1029802365832528,4.248347012311862,717.5484611499667,600,16.520512313456912
