ID,X_pix,Y_pix,RA_deg,Dec_deg,Fluxo,Erro_Fluxo,SNR,Mag_Inst,Erro_Mag,Std_Fundo_Local,Area_Ap,Exptime,Mag_G_Calibrada
1176,199.06395661530613,973.4193333637644,276.5902324568379,-15.063800633429208,202615.5294240621,460.8216901950462,439.6831436868858,18.678696304189284,0.0024692781963303,4.248347012311862,558.6449957049914,600,11.380655148625078
1250,1344.7349568162458,1040.1449602288274,276.5754175826093,-14.898588937369547,188950.3852488332,443.1904631288887,426.3412707819992,18.75450867162883,0.0025465514938504,4.248347012311862,558.6449957049914,600,11.449900199157202
831,895.6867732571653,673.6333076530725,276.6320977567383,-14.961938765025256,178364.74122171482,434.2514506715917,410.7406917026179,18.81710560576691,0.0026432735346953,4.248347012311862,558.6449957049914,600,11.507074615600583
2170,1223.8904322637525,1853.7551073315844,276.454368885489,-14.919351674420838,174814.74326188385,428.7548664760274,407.7265517676826,18.8389329841709,0.0026628140730423,4.248347012311862,558.6449957049914,600,11.527011177030001
698,391.8960640868482,564.4396283006728,276.65057028967226,-15.03427362038377,171199.28831350326,423.7466367427453,404.0133265233149,18.861623238572406,0.0026872875935624,4.248347012311862,558.6449957049914,600,11.547735867020354
351,1167.7597088805703,292.6666763815556,276.68786120372573,-14.921097904769873,165221.1252596471,426.2379511991268,387.62650016225393,18.90021418682243,0.0028008920946982,4.248347012311862,558.6449957049914,600,11.58298383845175
874,1307.1362160975784,714.9625954880464,276.6241617948742,-14.90269262742098,164509.7690630193,421.2151079479712,390.5599916974955,18.90489889419261,0.002779854626894,4.248347012311862,558.6449957049914,600,11.587262728684728
106,977.9302056858638,84.54823322074633,276.7197860550704,-14.94766490870182,154102.92572353833,402.3707985591693,382.9873496669198,18.97585091570546,0.0028348194814899,4.248347012311862,558.6449957049914,600,11.652068465280827
1062,2539.2809123047605,866.4907708318174,276.5962322970414,-14.725518910816684,152817.79782789922,402.7901265335503,379.398072994151,18.984943283417465,0.0028616381507471,4.248347012311862,558.6449957049914,600,11.660373198175186
409,2630.9468230047696,337.2100401285351,276.6748329885376,-14.710138844026767,149800.18692805193,397.3506462278795,376.99746646980896,19.00659723771453,0.0028798602021558,4.248347012311862,558.6449957049914,600,11.68015135852239
1380,544.9531718749676,1158.6074122160892,276.5610907451397,-15.014574841189914,148326.64837678208,407.80918605746274,363.7158098637876,19.017330167415444,0.0029850228407904,4.248347012311862,558.6449957049914,600,11.68995453819608
2340,2107.087670722317,2006.6255388590996,276.4278670234085,-14.792515336750158,146067.81044539856,393.16762591087496,371.51535584089487,19.033991827844993,0.0029223556521441,4.248347012311862,558.6449957049914,600,11.705172866779648
440,2392.5145693215472,359.4997605161218,276.672550256302,-14.744616761990228,134230.8230921924,376.5248392887553,356.49925074199786,19.125747492825905,0.0030454481958665,4.248347012311862,558.6449957049914,600,11.788980111861111
306,162.3038890205547,250.8487678174606,276.698444520295,-15.0661787495718,131034.76115818246,374.1214075607953,350.2466271911722,19.15191182238113,0.0030998157175897,4.248347012311862,558.6449957049914,600,11.812877932010778
931,1861.336800315839,763.927875944001,276.614468146793,-14.822899189607805,129276.2561243127,369.9873921429268,349.4071929736812,19.16658121014458,0.0031072628779046,4.248347012311862,558.6449957049914,600,11.826276570402666
1332,698.1073727256423,1114.6301833416849,276.56702087440885,-14.992271236116313,119450.21175288408,358.884869231594,332.837135231246,19.252410816026334,0.003261955728725,4.248347012311862,558.6449957049914,600,11.904671106771335
2320,934.0675644209188,1994.137733082958,276.4345898593445,-14.961772466773848,116794.422343284,360.8277711370399,323.6846819612626,19.27682286840544,0.0033541902366882,4.248347012311862,558.6449957049914,600,11.926968442386556
2124,1895.803120541974,1810.5548536358856,276.45802449377146,-14.822196941542408,116147.13830850826,354.51935032858177,327.6186143319363,19.28285684120251,0.003313914266483,4.248347012311862,558.6449957049914,600,11.932479716672717
2258,1476.266990214197,1945.273157888177,276.4396508337458,-14.88329227886032,116105.55243989133,353.4397958047737,328.5016396513071,19.28324565291875,0.0033050063346789,4.248347012311862,558.6449957049914,600,11.93283484721207
1570,2641.2958419514416,1322.0892753789135,276.5277948316815,-14.712669711913575,108690.2446126428,341.59117971639995,318.18808876412135,19.354901710569116,0.0034121327552422,4.248347012311862,558.6449957049914,600,11.998283632159843
1801,662.8685322906697,1511.8738881346228,276.5077898165895,-14.998978021274375,107934.52069097383,340.4136622099301,317.0687098463503,19.362477207767185,0.0034241789438198,4.248347012311862,558.6449957049914,600,12.005202894860677
271,1237.1012039511493,218.71934281032185,276.69861035033944,-14.910784598058386,106217.31020122544,340.30280758297084,312.125870943125,19.379889877592213,0.0034784043908934,4.248347012311862,558.6449957049914,600,12.021107175951684
279,271.8769739201852,226.0663392694774,276.7016802060997,-15.05024258121066,101976.88995491044,330.7600115874093,308.31081866727175,19.42412371866751,0.0035214463270965,4.248347012311862,558.6449957049914,600,12.06150921936408
107,883.2015510932939,86.624747995733,276.71988703328424,-14.961355014684262,100927.9759438096,328.5742860917632,307.1694293071453,19.435349216462406,0.0035345314227685,4.248347012311862,558.6449957049914,600,12.07176229796205
1932,310.50633215074777,1638.0632990704014,276.490385780351,-15.050398403499075,99936.25623498391,329.74518746423263,303.0711592896984,19.446070435769784,0.0035823270104107,4.248347012311862,558.6449957049914,600,12.081554781665943
1247,191.09174995450067,1036.7190893601712,276.58080024258186,-15.06520994302258,98267.59533874488,331.91461213473724,296.06287805989746,19.464352304056675,0.0036671264128573,4.248347012311862,558.6449957049914,600,12.098252966092868
1133,839.6731462463893,934.2955405326142,276.5933774471546,-14.971089405189629,96054.46872106206,323.80544630156305,296.6425358750935,19.489084190321584,0.0036599606216188,4.248347012311862,558.6449957049914,600,12.120842429685784
887,623.9177354798678,728.5028647662662,276.62505436407145,-15.001418041652435,94636.81824795384,321.75412881010146,294.12775089456045,19.505227799460805,0.0036912531942258,4.248347012311862,558.6449957049914,600,12.135587583654331
1012,163.04885219138518,831.3621618846521,276.61162746991545,-15.068428391148448,86975.96560800925,311.53873577258054,279.18186607620004,19.596879978489312,0.0038888628952127,4.248347012311862,558.6449957049914,600,12.219300307350359
576,1622.866391380437,467.29363060078913,276.6598019896367,-14.856106310348846,82670.02441817196,301.9138465758016,273.8199170252895,19.65200796119669,0.0039650147140309,4.248347012311862,558.6449957049914,600,12.26965277723399
1587,1326.5238381633544,1331.307291740112,276.53199491721955,-14.902404506470091,81324.53563453874,302.4601505452461,268.8768602671614,19.669824145641954,0.0040379079066946,4.248347012311862,558.6449957049914,600,12.285925618115598
419,1713.034718878762,344.82881835300503,276.6777034684384,-14.842593330108627,81266.87880173977,300.8223824066216,270.14904327129267,19.67059417539614,0.0040188926336848,4.248347012311862,558.6449957049914,600,12.286628943325464
2030,2425.4750087063635,1717.7585487605982,276.4696552644677,-14.74541044968229,79226.85305724415,296.0271335270247,267.6337540863004,19.698197111442923,0.0040566631952182,4.248347012311862,558.6449957049914,600,12.311840749340082
1594,2789.559330334656,1336.9470022458345,276.5249439503503,-14.69135308443182,79066.28988972725,297.5596930092334,265.71572611238645,19.700399724906354,0.0040859455926247,4.248347012311862,558.6449957049914,600,12.313852559361706
1523,1843.542234627808,1282.6577217514034,276.5370766534619,-14.827582834429728,76807.77518215473,292.1623660307442,262.89414418992027,19.731865162215332,0.0041297990997306,4.248347012311862,558.6449957049914,600,12.34259227387086
356,402.6022747201079,296.827297060702,276.6905378971684,-15.03163949328155,74365.98871169338,293.9057703769327,253.0266371303951,19.766942235080247,0.0042908525849809,4.248347012311862,558.6449957049914,600,12.374630762643644
1739,2564.485996269653,1457.1278543245703,276.5079679727285,-14.724297758692828,73674.04108245787,285.1847370795951,258.3379525738625,19.777091896154282,0.0042026345304009,4.248347012311862,558.6449957049914,600,12.383901199878252
1869,777.366874819999,1576.884132437882,276.4975965319455,-14.982704105282773,70830.46986553498,293.74099572580803,241.13239519229907,19.819827819030117,0.0045025057671499,4.248347012311862,558.6449957049914,600,12.422935083649708
2299,2845.0557090499965,1969.935586975896,276.4302548813124,-14.68594279966736,70077.89517595328,285.2889110720097,245.6383422426992,19.831425503190207,0.0044199125840349,4.248347012311862,558.6449957049914,600,12.4335281076225
1327,419.9382667322592,1107.1489543407538,276.5693087150552,-15.03242752607951,68282.8543346285,277.3795557922061,246.17118640777323,19.85959895836038,0.00441034556417,4.248347012311862,558.6449957049914,600,12.459261011010312
1679,455.49873136560126,1406.9534741157188,276.52433747817724,-15.028508847237116,68257.742501189,282.3664637319346,241.73459411238613,19.859998324229174,0.004491289316643,4.248347012311862,558.6449957049914,600,12.45962578143893
504,1781.0739200406445,409.40626941147633,276.667762622627,-14.833036905692513,67444.08247370546,275.5691395375908,244.7446858050857,19.873018498973263,0.0044360513750425,4.248347012311862,558.6449957049914,600,12.471518071424605
2343,2223.063259052385,2008.0116543345612,276.4271766056768,-14.775791422011482,67394.83158989518,275.9563948959872,244.2227570602141,19.873811644934406,0.0044455316657174,4.248347012311862,558.6449957049914,600,12.472242510378479
1996,1298.7522190095465,1692.1453437106868,276.4782024799043,-14.90788480664814,65281.85210810078,276.0502750683475,236.48537242695227,19.90839695779107,0.0045909816275649,4.248347012311862,558.6449957049914,600,12.503831838311534
2243,1550.40460599211,1924.4967514723896,276.4424466356642,-14.872506693004013,57147.8179137205,257.3297576421727,222.08009845945148,20.052878995216705,0.0048887766509984,4.248347012311862,558.6449957049914,600,12.635797984738769
1841,806.7206805136979,1549.293834017567,276.5015980472438,-14.978352072891605,56732.00622263574,257.2692417079124,220.51608597286483,20.06080777131255,0.0049234503469901,4.248347012311862,558.6449957049914,600,12.64303992322397
533,2536.3132909304704,427.406948423186,276.66178454323693,-14.724154196452217,56327.71521926008,252.02593193503847,223.499680317734,20.068572786917056,0.0048577250690315,4.248347012311862,558.6449957049914,600,12.650132287122847
1076,2153.878833527049,882.0626667121293,276.5955691399685,-14.781172169630135,55417.59966918378,255.44825280959265,216.94256687866732,20.086258848372267,0.0050045503545978,4.248347012311862,558.6449957049914,600,12.666286277039557
815,2360.6911294246534,662.194215818042,276.62750129047737,-14.750442014940749,54301.85637217754,254.46816758655055,213.39351356671443,20.108341434196372,0.0050877835125038,4.248347012311862,558.6449957049914,600,12.686455938308736
1948,1607.7820310350191,1647.527053120206,276.4835766578594,-14.863095142634528,52616.86231296172,245.9404161039536,213.94150317580065,20.142565760066276,0.0050747516675521,4.248347012311862,558.6449957049914,600,12.717715550088823
2063,1306.518429943098,1754.1169614967223,276.4689117420962,-14.907016325735295,52052.06162727374,246.13576264852003,211.4770363606352,20.154283287710765,0.0051338907461732,4.248347012311862,558.6449957049914,600,12.728418035992604
210,2583.1487159207827,168.07188265975324,276.7002886515829,-14.716341581539012,50294.83547375095,240.81241368585427,208.8548289680855,20.191569646440815,0.0051983476051966,4.248347012311862,558.6449957049914,600,12.762474429185708
2260,2894.626509035862,1945.39174848526,276.43370854272274,-14.678696243879443,50145.53287512262,250.9865599975045,199.79369762118424,20.194797499123077,0.0054341053442963,4.248347012311862,558.6449957049914,600,12.76542266612438
1497,2340.2513458359244,1255.0140705365852,276.5390915723285,-14.75581078294117,49998.70847915503,246.82232929906607,202.56963225791992,20.197981160500085,0.0053596385000968,4.248347012311862,558.6449957049914,600,12.768330539870757
2206,2530.545278218094,1888.07578503254,276.44379220096346,-14.730954703823746,49464.988482495246,240.5816501811925,205.60582423988288,20.209633345230014,0.0052804924374773,4.248347012311862,558.6449957049914,600,12.778973343250787
1322,1203.3698401911113,1102.466764184184,276.5667055997151,-14.919252640968462,48852.00211950589,239.3948774015867,204.06452573150216,20.22317220778551,0.0053203759747468,4.248347012311862,558.6449957049914,600,12.791339389233329
1542,481.8188096657584,1297.0813604140724,276.54065368569246,-15.02425928310342,47984.994740757626,238.7375829074965,200.9947246527596,20.24261449710829,0.0054016343059533,4.248347012311862,558.6449957049914,600,12.809097472143609
662,2936.024491370036,535.1494747180338,276.64395621408613,-14.666959704878916,47886.20469951769,238.06688910238609,201.1460093424548,20.244852081764233,0.0053975716622425,4.248347012311862,558.6449957049914,600,12.81114122394564
1428,1661.514453767273,1202.5232234025798,276.5498167583951,-14.853524853288397,47672.48627550545,236.72045230870265,201.3872726693537,20.2497086199838,0.0053911053345587,4.248347012311862,558.6449957049914,600,12.815577060020711
975,975.3796761037364,796.9484112478414,276.6133280517369,-14.950930959587367,47577.90498082462,257.00153133117334,185.12693186841565,20.25186483936147,0.0058646248227766,4.248347012311862,558.6449957049914,600,12.817546494887448
1754,1984.836273741905,1468.341510181462,276.5087505962248,-14.807953397067038,47271.894572964695,234.59578427567288,201.50359785415247,20.258870604965118,0.0053879931254916,4.248347012311862,558.6449957049914,600,12.823945379523622
1319,153.7575242716684,1102.6579670482968,276.5710962648976,-15.070873357388454,46995.66508907842,235.8421532934716,199.26745254313843,20.265233625519684,0.0054484562638997,4.248347012311862,558.6449957049914,600,12.829757197498957
1551,1557.212968344947,1302.547995786226,276.535317952773,-14.868986718551056,46850.527615671046,236.29029615876576,198.2752926264552,20.26859191061657,0.0054757200739349,4.248347012311862,558.6449957049914,600,12.832824568022911
85,2015.4277295979816,65.33580225467507,276.71812409944846,-14.797817108913383,46552.31344413647,237.67613503101984,195.8644835673585,20.27552495503642,0.0055431182837526,4.248347012311862,558.6449957049914,600,12.839157031015532
1464,2369.166022455555,1231.811180674658,276.54243187012537,-14.751545527905355,46164.61924717203,238.95146385784295,193.1966370988055,20.28460498102819,0.0056196630350493,4.248347012311862,558.6449957049914,600,12.84745049130266
907,1720.33479374469,743.857847629389,276.6180720520168,-14.84316568862998,45963.03367453482,237.24607824112076,193.73569424326217,20.289356412263682,0.0056040266830579,4.248347012311862,558.6449957049914,600,12.851790325384005
919,1019.357352281823,753.1450809716729,276.6196867498598,-14.944401653044164,44771.2229927319,231.77405798828295,193.1675329902333,20.317880731091606,0.0056205097367728,4.248347012311862,558.6449957049914,600,12.877843698538577
1632,906.8322567526576,1367.3392110801865,276.52837376604026,-14.963152391211736,44705.54524197854,233.79353099362328,191.21805916519517,20.319474635879487,0.0056778110014287,4.248347012311862,558.6449957049914,600,12.879299529840353
61,2276.7725833401364,46.45398685863566,276.71979378142044,-14.760035459084014,44436.98053299228,229.76879865155604,193.39867202935972,20.32601677292492,0.0056137924247751,4.248347012311862,558.6449957049914,600,12.885274948173784
1337,613.9652023149072,1119.0121647113244,276.56671989147395,-15.004443914146531,43132.627420582925,231.2580987236984,186.51293796251755,20.35836334104485,0.0058210439010841,4.248347012311862,558.6449957049914,600,12.914819464717095
840,234.6638918577672,682.24500721437,276.63362351364896,-15.057472996646364,42820.428458718816,226.56264145738527,189.0003938128212,20.366250604695338,0.0057444324749674,4.248347012311862,558.6449957049914,600,12.922023486811167
1159,1037.998205588635,955.6780037879756,276.5893408239882,-14.942534071162278,42507.23898383201,233.7993120248019,181.81079583041185,20.37422088418517,0.0059715925836038,4.248347012311862,558.6449957049914,600,12.929303333420215
414,1668.5588061241815,342.1604023073042,276.6782952931083,-14.849001626033724,42457.57372478052,227.498410360116,186.62800174107943,20.375490194957326,0.0058174549899872,4.248347012311862,558.6449957049914,600,12.930462688965058
777,650.2386922313995,628.3984496438853,276.6399067623154,-14.9972086524474,42207.32969761803,248.20301046295728,170.0516428825395,20.38190843393329,0.0063845310847712,4.248347012311862,558.6449957049914,600,12.936324942014632
1478,1288.6435035142654,1245.8018187193134,276.5449293321221,-14.90752484014693,42091.39879492356,227.91668660353096,184.6788816658388,20.384894729454203,0.0058788530134402,4.248347012311862,558.6449957049914,600,12.939052546905938
346,1059.811734191224,289.0842594008056,276.6888635225864,-14.936671512139736,41694.543792399,225.20218902742224,185.1427109677072,20.395180060220827,0.0058641250002511,4.248347012311862,558.6449957049914,600,12.948446901319713
2181,491.2659743507852,1865.5860228270587,276.45562530598085,-15.025207482658404,38551.91432877746,219.78770728695395,175.40523446310962,20.48026325547917,0.0061896670491229,4.248347012311862,558.6449957049914,600,13.026159685580097
81,1860.31361362418,63.51752670469858,276.7190764328845,-14.820192528591155,37848.57185164903,220.33975372875227,171.77368682295184,20.5002543839151,0.0063205256874939,4.248347012311862,558.6449957049914,600,13.044419063904407
192,1632.228134570981,152.7127098858686,276.70675191101844,-14.85347392379007,37091.59643279848,214.8288002730461,172.65653574220627,20.522189311238655,0.0062882067877294,4.248347012311862,558.6449957049914,600,13.064453857728111
335,3057.9923082761634,274.4407257413092,276.68232106992485,-14.648312240716074,36533.22672457545,268.80967120340165,135.9074119655898,20.538658045703734,0.0079885267793553,4.248347012311862,558.6449957049914,600,13.079495972738485
1023,1968.6903179019084,839.7629571100928,276.6026815625688,-14.807717818677505,36295.87421974685,209.25822792875368,173.45016527667693,20.545734972833806,0.0062594347965489,4.248347012311862,558.6449957049914,600,13.085959854467607
2189,217.4155750787981,1873.10516334647,276.45562524994034,-15.064806000241704,36168.44796468288,214.5545147081925,168.57463015343316,20.549553443413348,0.00644047090011,4.248347012311862,558.6449957049914,600,13.089447546478372
1286,712.7656651298337,1073.8539188148093,276.57305420007486,-14.98998795102761,35025.23626212269,246.3784728837521,142.1602944939452,20.58442544222517,0.0076371535657323,4.248347012311862,558.6449957049914,600,13.121298725928828
1345,2805.431124249887,1127.8530082871166,276.55607822774914,-14.688209709292284,34406.05022312602,206.44026891164387,166.66346350213172,20.603791078579874,0.0065143251987326,4.248347012311862,558.6449957049914,600,13.13898679600575
214,1857.3800498558055,172.8090551363441,276.70276660924986,-14.82106104927705,33931.260042104754,207.15562584704887,163.79598624638626,20.6188781571313,0.0066283675496593,4.248347012311862,558.6449957049914,600,13.152766942332253
961,631.4094216549644,789.153326288437,276.61595594867947,-15.000582374282637,33864.17990928184,215.95585299162445,156.81066032785515,20.62102671911852,0.0069236364270774,4.248347012311862,558.6449957049914,600,13.154729383137116
1621,2104.4811395959964,1358.1685437309875,276.52469432436976,-14.79024204404658,33845.02889853425,232.82293880276265,145.36810278477873,20.621640902821063,0.0074686260548327,4.248347012311862,558.6449957049914,600,13.155290362604646
166,1168.883501440404,133.88824998844285,276.7115827050643,-14.920289727115309,33225.28799646435,205.41373660072856,161.74813109527216,20.641706240730823,0.0067122877565769,4.248347012311862,558.6449957049914,600,13.173617521938027
596,422.8309483475706,480.7072933547863,276.66295776110303,-15.029463536109157,32807.313037712534,205.01345797801875,160.02516791473312,20.65545146958252,0.0067845577926748,4.248347012311862,558.6449957049914,600,13.186172057544244
415,583.7582108125059,343.940952704099,276.6827158582372,-15.005656696044992,32790.9092801527,200.9640299012664,163.16805199548833,20.65599447679274,0.0066538760910746,4.248347012311862,558.6449957049914,600,13.186668026249365
1432,2007.9711620528765,1205.6831510638212,276.54787262170805,-14.803543255887863,32636.28472021437,204.46075565388236,159.621266271079,20.6611263427695,0.0068017252673349,4.248347012311862,558.6449957049914,600,13.191355339558346
2064,324.04139420519056,1756.5924056827268,276.4726081157576,-15.04892478867152,31922.77349816059,202.9417584883932,157.30017191107737,20.685126584783983,0.0069020903588951,4.248347012311862,558.6449957049914,600,13.21327653826516
187,80.24056145559113,148.3609058327383,276.71412442241865,-15.077623635394517,31314.017271961377,209.48563025874924,149.48050247304988,20.706031158998584,0.0072631546057034,4.248347012311862,558.6449957049914,600,13.232370234277184
1702,2035.0637133911048,1427.1161612888818,276.51469386660534,-14.800538407889787,30763.367965890506,200.3867882056719,153.51994131626964,20.72529342549818,0.0070720454339109,4.248347012311862,558.6449957049914,600,13.249963889008932
1871,1942.1497065207927,1578.4274050038111,276.492492419252,-14.814561807586085,29386.15005269757,195.55762695768303,150.2684937931696,20.775021396265096,0.0072250674282685,4.248347012311862,558.6449957049914,600,13.295384128013616
1373,452.56748009735554,1152.2224309521514,276.5624329615288,-15.02789638823081,29257.79357871349,198.0212551395782,147.75077331012122,20.779774197145514,0.0073481848905194,4.248347012311862,558.6449957049914,600,13.299725213093119
2038,678.7908688920598,1733.2269834505933,276.47463730463124,-14.997579122150675,28453.38506123773,198.18957441450144,143.56650769999234,20.81004327286036,0.0075623487496733,4.248347012311862,558.6449957049914,600,13.32737220194499
2036,1694.135627065475,1728.9887764302343,276.47104852730195,-14.850964906396392,28274.43770102499,191.51947876732305,147.6321775884509,20.816893183987503,0.0073540878264802,4.248347012311862,558.6449957049914,600,13.33362873314378
1044,2640.152940605285,854.2997700924594,276.5976157623136,-14.710922742766073,28054.975927366235,196.4970505626484,142.77555742966013,20.825353374978356,0.0076042427677782,4.248347012311862,558.6449957049914,600,13.341356052213985
1692,2907.618375999596,1416.4864738422168,276.51257063392137,-14.674658255409266,28024.8253414082,190.14714112469957,147.38494186998776,20.82652083938382,0.0073664241829923,4.248347012311862,558.6449957049914,600,13.342422383928472
1710,525.7943838115534,1432.46688371389,276.5202305473168,-15.018456709211527,27672.434059878928,198.06225951602147,139.71583545244002,20.840259722840955,0.0077707727007764,4.248347012311862,558.6449957049914,600,13.354971123815837
1279,2670.386499479198,1065.0744907248657,276.56602794138314,-14.70742440469764,27632.207537428127,187.40224733664,147.44864552126214,20.84183917072298,0.0073632415961626,4.248347012311862,558.6449957049914,600,13.356413750554683
1607,1491.6479011350848,1345.5690685157974,276.52916841459336,-14.878625910294142,27590.871100621123,199.53423428257383,138.27637748391504,20.843464595292062,0.0078516664939844,4.248347012311862,558.6449957049914,600,13.35789837120727
1046,585.38254949553,856.7422933412429,276.6060472040876,-15.007506474343163,27481.283825256334,190.6492960797686,144.14573979731892,20.84778558217366,0.0075319603723744,4.248347012311862,558.6449957049914,600,13.361845048577603
1903,413.57627719016665,1608.0015068181913,276.49445418917657,-15.03538365967001,26840.57767215022,196.2947222872759,136.73611475335147,20.873398479376988,0.0079401115203427,4.248347012311862,558.6449957049914,600,13.385239204716214
1124,2652.746579855238,926.1394780530557,276.5868393746375,-14.70940026039234,26698.509438892597,185.7847554864969,143.70667479675467,20.879160586829872,0.0075549726659218,4.248347012311862,558.6449957049914,600,13.390502164246723
1414,601.6989573264918,1187.062719959678,276.55659875585445,-15.00649273491162,26513.375774962304,212.35017966215884,124.85685586489302,20.886715558125708,0.0086955577447411,4.248347012311862,558.6449957049914,600,13.397402679120713
640,1439.330319879807,520.179672349015,276.65269453645755,-14.882814864975913,25955.44470999355,189.1768307265863,137.2020273851953,20.909806940201683,0.0079131483746365,4.248347012311862,558.6449957049914,600,13.418493748727297
635,3055.35146869094,518.4642882177277,276.64592309775026,-14.649689903115222,25739.78185604443,233.75231516620664,110.11562318748578,20.918865971084188,0.0098596363401718,4.248347012311862,558.6449957049914,600,13.426768032626047
1219,1132.3569412289132,1010.9236068990564,276.5806850339678,-14.929133412355638,25179.60880127712,181.51240069286047,138.72114910696305,20.94275567975492,0.0078264922615574,4.248347012311862,558.6449957049914,600,13.448588273042912
197,397.7084540031775,157.06631216610367,276.7114562657032,-15.031779015848782,25163.87537184928,182.95715354042295,137.5397183706704,20.943434311947012,0.0078937198131672,4.248347012311862,558.6449957049914,600,13.449208118089587
127,1864.963852922172,102.0131459350895,276.71330673844943,-14.819678256412548,24897.193040342598,191.8832858786935,129.75175469989776,20.955002159405154,0.0083675168980266,4.248347012311862,558.6449957049914,600,13.459773889992512
117,2525.077129499356,92.27810114368772,276.71185818244186,-14.724407325101389,24830.712750861363,177.6519512239869,139.77168603993735,20.95790516121251,0.0077676676211073,4.248347012311862,558.6449957049914,600,13.46242541656574
1006,1374.4394467663387,825.962850016688,276.60728988501944,-14.893428070672934,24470.375378914818,186.79244039997133,131.00302842297774,20.97377654710958,0.008287594669144,4.248347012311862,558.6449957049914,600,13.476921928883915
813,2542.204770273491,656.6455781799345,276.6275415946329,-14.724240323546834,24297.58715420903,180.25965674774557,134.79215256806438,20.981470254477788,0.0080546232055443,4.248347012311862,558.6449957049914,600,13.483949161688852
1268,840.233687370126,1056.0052384292574,276.57518419706946,-14.971503704430598,24041.3732363364,186.11631312923475,129.17391727850656,20.992979948920816,0.0084049475534535,4.248347012311862,558.6449957049914,600,13.494461818135733
2216,2583.200755045096,1899.327350623531,276.4418918103684,-14.723407798712197,23895.279541462136,188.9569226452581,126.45887330797824,20.999597837142634,0.0085853999138192,4.248347012311862,558.6449957049914,600,13.500506425629375
1398,1321.106491747854,1174.6407244948746,276.5554238832719,-14.902548148496836,23888.11706589861,178.7848507952923,133.61376514641262,20.9999233292443,0.0081256597986764,4.248347012311862,558.6449957049914,600,13.500803721674714
1822,959.2178788417452,1533.0636088522217,276.50338814343155,-14.95626191752502,23463.32941902865,178.5000837592103,131.4471619558441,21.01940403087968,0.0082595925529735,4.248347012311862,558.6449957049914,600,13.518596889395255
1091,1503.4193327607384,900.7131488692914,276.5955717706228,-14.875113438480572,23460.959239732478,180.57378319264785,129.9245041275056,21.019513713500316,0.008356391331188,4.248347012311862,558.6449957049914,600,13.51869707065677
1954,1467.4651747670712,1654.93588662233,276.48305697702745,-14.88337823627854,22640.84188416833,177.11322569641993,127.83258729066206,21.058146696562204,0.0084931395273363,4.248347012311862,558.6449957049914,600,13.553983435595317
1203,560.7420145565517,994.192284951494,276.5856034431713,-15.011625174603097,22580.742233077704,180.77240757202097,124.912549079601,21.061032593054932,0.0086916807638609,4.248347012311862,558.6449957049914,600,13.556619338617722
2311,1500.5663923089216,1986.912910598274,276.4333303249708,-14.879954837301591,22534.083455481392,184.58169881401565,122.08189436043014,21.063278379950695,0.0088932106246207,4.248347012311862,558.6449957049914,600,13.558670582132912
341,2471.77483017094,280.69986791136694,276.6839663050003,-14.732863433264807,22508.83376774518,173.8862593633951,129.4457299280056,21.06449564138471,0.0083872986818787,4.248347012311862,558.6449957049914,600,13.559782397161985
523,665.2943600739576,422.45794291712417,276.67062800523905,-14.994196519068463,22435.523700366903,181.60244679815656,123.54196816138187,21.068037597234117,0.0087881067151347,4.248347012311862,558.6449957049914,600,13.563017527788535
2247,319.06968033723416,1932.9524163535773,276.4462605343445,-15.050360635978066,22421.18885148375,176.43665811377556,127.07783683493597,21.06873153417539,0.0085435826343994,4.248347012311862,558.6449957049914,600,13.563651351796246
2295,2077.82683003369,1967.350492156669,276.4338527574568,-14.796575992025447,22277.635701906693,183.65529975341133,121.30134949450536,21.07570538143964,0.0089504362855351,4.248347012311862,558.6449957049914,600,13.570021083048886
191,2730.238226892547,151.47125499449604,276.7021178322452,-14.695063010595408,22039.18317137129,177.577236858845,124.11040717392228,21.087389389931236,0.0087478562412461,4.248347012311862,558.6449957049914,600,13.5806929534276
695,3043.794567496949,562.3878578086806,276.63942013815347,-14.651535307973225,21781.21194565436,187.2098137457228,116.3465285812347,21.10017302342137,0.0093316063078061,4.248347012311862,558.6449957049914,600,13.592369192765652
113,660.4091191480787,90.22056394184838,276.72031532301406,-14.99355211099058,21724.638404461904,188.96635453993176,114.96564273229455,21.10299673453293,0.0094436909514621,4.248347012311862,558.6449957049914,600,13.594948297273422
633,701.0091200844732,517.8361031772264,276.65621727576894,-14.98942493195568,21439.321237611584,172.22568425049968,124.48387899233666,21.117350546941108,0.0087216112543121,4.248347012311862,558.6449957049914,600,13.608058697318974
139,2916.575644514401,111.41754327971276,276.70727168741564,-14.668033076470536,21324.530248061987,219.96082719529733,96.9469451445939,21.123179443467073,0.0111989088297801,4.248347012311862,558.6449957049914,600,13.613382660256935
892,330.0353867485965,733.7182093394873,276.6255223373521,-15.043900172787868,21284.51718700584,171.1997003523943,124.3256684631701,21.125218617982227,0.0087327099336821,4.248347012311862,558.6449957049914,600,13.61524518938133
223,661.8484394432912,179.03195444947912,276.7070325300881,-14.993705035918772,21200.280318244822,180.35187722002644,117.54954062596651,21.129524117521424,0.0092361058513585,4.248347012311862,558.6449957049914,600,13.619177721014715
2327,2761.7903653051194,1997.7615679801445,276.4264525009298,-14.698060842048807,21184.707658825733,178.2176565058483,118.86985876806511,21.13032193777352,0.0091335180444555,4.248347012311862,558.6449957049914,600,13.619906429344738
